2461	-0.6748151	-0.9535337	0.42461455	-0.14303559	-0.24479763	0.34866312	-0.12577927	-0.30478156	0.78179926	0.5159262	0.25637943	0.10801212	-0.6212641	0.09790113	-0.011489859	0.048855193	0.258909	0.055323247	-0.03027144	-0.098809354	0.3888293	-0.67087877	0.10793908	0.105422035	-0.44513562	-0.0603101	0.700831	-0.36965877	0.42802447	-0.03576659	-0.103704534	-0.19092026	-0.4601262	0.44496208	-0.05156962	-0.57317954	0.37522632	-0.4998698	0.7503361	0.13569792	-0.86584765	0.21198876	-0.17616387	-0.020273723	0.32194063	0.54555553	-0.11997948	-0.3227571	0.2546995	0.6219905	-0.037480265	0.38211715	-0.24101792	-0.016165055	-0.042739224	0.010886614	-0.035134632	0.2645653	0.41824454	0.030086773	0.36650535	0.762156	-0.34851095	-0.9516672
1970	-0.6292877	-0.39513427	-0.5161606	0.46182415	-0.13575763	0.7573755	0.20135628	-1.3540093	0.018020092	0.4578494	0.1403108	0.18100265	-0.040521298	0.5064636	-0.37596518	-0.72028387	0.053890098	0.29261017	0.27447054	-0.5135454	0.27759144	-0.37836224	-0.05221434	-0.08706281	-0.043627344	-0.09983675	0.15207843	-0.066962294	-0.31484225	0.4954719	0.26972607	0.057649806	-0.27122748	-0.51565576	-0.15928589	-0.59026587	-0.3951448	-0.38019463	0.14840397	-0.28169462	0.19596778	0.44045252	0.07401702	0.07775963	0.9069226	0.3465407	0.41003978	0.10776461	-0.13785437	0.104172744	0.1142061	-0.109785855	0.046173677	0.71601504	-0.16100614	-0.85727745	0.22589001	0.6759138	-0.13799772	-0.92495847	0.17088598	-0.45460823	0.20240499	-0.7733634
1936	0.08894872	-0.3579166	-0.045379426	0.19551143	-0.3140329	0.08095643	0.13259238	-0.19270907	0.026260376	0.70002705	0.37478164	0.019892642	-0.5051916	-0.38655904	-0.6792693	-0.16187875	-0.3367597	0.16109124	0.42428422	-1.2895716	-0.82367504	-0.5750678	0.07045451	-0.29813004	-0.28395584	-0.22763735	0.8806434	-0.22630234	-0.34782633	0.16934744	0.6778478	0.05834698	-0.21887729	0.37093064	0.3143625	0.19372472	0.51600486	-0.30318975	-0.035937235	-0.120051764	-0.3466787	-0.4266557	0.6127029	-0.014811359	1.0131727	0.037325244	-0.29820344	0.32223675	0.34120148	0.02024491	0.4339011	0.61414003	-0.085911885	-0.16330901	0.18154173	0.12244152	-0.14169283	0.5798491	0.040090073	-0.61962926	0.6243922	0.76736975	0.39572254	-0.07526504
3064	-0.051621486	0.49830496	0.7108761	0.20567471	0.20708399	0.1827478	0.38945124	0.42601636	0.14734705	-0.39820573	0.43831035	0.038572986	-0.6948702	-0.115098275	-0.5252923	-0.39381412	0.12747675	0.595139	0.4529625	-0.8914179	0.2466156	-0.7300079	0.49246266	0.32644987	-0.0018385134	-0.49064538	-0.50256824	0.19881631	-0.26504126	-0.5259378	0.45758742	0.4007944	-0.57088906	-0.7578324	-0.252747	-0.018560305	0.19238979	0.33191255	-0.25068408	-0.24590762	0.48261255	-0.3758645	0.2593544	-0.537168	0.1375515	-0.18685417	0.35262954	-0.46637496	-0.51284593	0.15640204	0.065890536	-0.42851153	-0.15460072	-0.2227738	-0.28602126	-0.032041088	0.39130545	-0.3852879	-0.004443084	-0.19355215	0.25552648	-0.09665715	0.29670602	-0.21388985
2248	-0.09050853	0.21263996	0.22230211	0.3754898	-0.16148525	-0.11852922	0.33426678	-0.18859702	-0.20118877	-0.35151985	0.51102597	0.18335126	-0.10499572	0.059823718	0.21649179	-0.35162297	0.29174554	0.32471156	-0.07557126	-0.6184733	0.26662335	-0.013076127	0.0778105	-0.046417665	-0.016573546	-0.58703756	0.12031036	0.11496833	-0.040676	-0.3490956	-0.23681778	0.023703441	0.053484276	-0.12900817	-0.11441961	-0.2961808	0.061426837	-0.13181528	0.104716614	-0.05184914	-0.25953773	0.3441949	-0.24989626	-0.2944399	0.4262421	-0.114968814	-0.14871262	0.13721167	-0.35869804	0.48344076	-0.056616858	0.33405548	-0.2680363	-0.21162416	-0.15882176	0.16919337	0.19001809	0.024858631	0.13821808	0.15591596	-0.50393146	0.057322916	-0.042505167	-0.69634753
1333	-0.5222561	-0.2869744	0.13240312	-0.023122292	0.03340214	0.33668363	0.032545567	-0.55685544	0.9041915	0.41761848	0.6900825	0.02660857	-0.21800743	0.30793276	-0.38483277	-0.2755022	-0.3521399	0.18544546	0.07900253	-0.015487677	-0.32382035	-0.3260055	-0.2706045	0.1408237	-0.023309182	0.24909794	0.8175043	-0.07296119	0.119971834	-0.59729135	-0.38594782	0.25156292	-0.1769251	-0.38230556	-0.27196795	-0.06374502	0.1836364	-0.7277763	0.34387234	0.08621691	-0.58475614	-0.37782678	-0.11694906	-0.37284786	0.18430656	0.5022687	0.75250834	-0.27239454	0.17955291	0.59784275	0.43172762	-0.3824039	-0.17445748	-0.09557919	-0.38074368	-0.036797334	-0.6343101	0.22638437	-0.19906576	0.24251303	0.0076810056	0.48927703	-0.091281295	-0.5748557
3022	-0.1168219	0.31720957	0.33865187	0.43151334	-0.21639594	-0.13857307	0.24338889	-0.09263273	-0.14999638	-0.36141786	0.44089064	0.21428187	-0.097440936	0.089527994	0.25850964	-0.38080138	0.25260293	0.34318247	-0.011452332	-0.52822757	0.15584356	-0.13959283	0.09583177	-0.029204216	-0.09197135	-0.54174584	-0.019904422	-0.00987031	-0.13963172	-0.2579101	-0.2820507	0.09331374	-0.12057736	-0.26331457	0.02095607	-0.35845387	0.075365104	-0.2227415	0.14483349	-0.22389242	-0.2885252	0.42041945	-0.2976236	-0.32557222	0.35671818	-0.06800106	-0.24983755	0.051186893	-0.33656085	0.55994993	-0.066332236	0.25210026	-0.18643893	-0.09915973	-0.13804315	0.21656351	0.17327257	0.080637336	-0.10313317	0.16429417	-0.47909823	0.045807622	-0.14027928	-0.56320375
2434	-0.5050456	-0.040617317	0.46087617	-0.20727277	0.29891673	0.25804105	-0.050539285	-0.27369323	0.4270712	-0.18562265	0.16819476	0.93242985	0.4429071	-0.6007821	0.050727308	-0.72518504	0.21768679	0.26925945	0.003952559	-0.3779321	0.3419136	-0.2863027	0.3332136	-0.347588	-0.6607611	-0.2271471	0.13593319	-0.65757686	-0.7565594	0.06507333	0.580372	0.070267044	0.22740065	0.03963141	0.5427708	-0.6471142	0.010283511	-0.680848	-0.26759055	-0.24288347	-0.017255323	-0.21915856	0.06707016	-0.051266752	0.17148511	0.81130636	0.09016805	-0.5999657	0.022859396	0.40664575	-0.45213512	-0.3995291	-0.38734666	-0.5420769	-0.36534187	0.42851922	-0.55058515	-0.52139306	-0.23543829	-0.108808205	0.14576182	-0.08438823	-0.24328691	0.31670824
2191	-0.2706193	0.36178738	-0.07775005	0.08308832	-0.23105454	0.41763833	-0.2196462	-0.06405179	0.06044445	-0.102096945	0.11540804	0.08720613	-0.12434163	-0.45347878	-0.3143249	0.05714413	0.0991678	-0.04090066	0.18124151	0.54122275	0.23233248	-0.5940262	0.11757924	-0.17668307	-0.44561297	-0.46838388	0.2047825	0.22764447	-0.15030779	0.1679305	0.4138886	0.3026261	-0.306721	-0.13808423	-0.52164763	-0.41369066	0.30547345	-0.006243873	0.03736871	0.016805602	0.0973121	0.15427867	0.10748281	-0.21595433	0.18252267	0.5058107	0.5443296	0.9228477	-0.64637756	0.14130825	0.013422363	-0.3728215	-0.06218964	-0.6065929	0.3340176	0.59886736	-0.16020568	-0.15184768	0.045762032	0.044955973	0.25206414	-0.14190377	-0.745396	-0.10894361
2743	-0.020036953	0.22621664	0.17108996	0.40639174	-0.23368424	-0.10471148	0.16805099	-0.048349146	-0.1513031	-0.4800247	0.52519816	0.18460363	-0.17327835	0.11494638	0.30896658	-0.34035385	0.22913802	0.3645462	0.015320624	-0.56109226	0.09645768	-0.20243718	0.11306945	-0.11315397	0.043673526	-0.6221796	0.011474977	0.07735633	0.03468145	-0.32100555	-0.20883992	0.030911496	-0.016876101	-0.31858367	0.028257728	-0.32186002	0.088970155	-0.15176873	0.021135695	-0.14373684	-0.27030265	0.41619784	-0.2688007	-0.45231283	0.4444813	0.005013914	-0.13976987	-0.024606902	-0.2663471	0.39265215	-0.017757399	0.34964502	-0.29475477	-0.12132227	-0.04820539	0.14709549	0.11942189	0.09874973	0.08437625	0.10947321	-0.37832373	-0.042282894	-0.19305287	-0.5427637
3205	-0.017301977	0.6377441	0.5006825	-0.051724937	-0.0018414214	0.21672712	0.40960628	0.33422998	0.29645985	0.039440833	0.27402437	-0.08747442	-0.50710213	-0.0026006203	-0.2601589	-0.03178706	0.032616172	0.63082147	0.5452025	-0.5614519	0.40491068	-0.20639062	0.28795755	0.1828848	-0.358342	-0.52303994	-0.36145747	-0.15478832	-0.00062416587	-0.13564007	0.7249592	-0.2959415	-0.70305693	-0.60772705	0.21131366	-0.105916046	0.44860116	-0.23247696	-0.01724788	0.100216	0.47161478	-0.33066383	0.1421744	-0.6928536	0.007991189	-0.0900477	0.5655186	-0.66069615	-0.048442975	-0.18471628	-0.2043631	-0.23317154	-0.08652932	0.12780567	-0.2453801	0.2698219	0.4061824	-0.7585171	-0.31387767	0.20117316	0.23926568	0.99050057	-0.13996603	-0.5701096
3173	-0.058500912	0.59977055	0.5519749	0.1933943	0.08672019	0.31371596	0.22985488	0.5032663	0.16837817	-0.33548564	0.46812448	-0.08415675	-0.90496355	-0.08683693	-0.47103897	-0.3933617	0.3367071	0.5116664	0.59880304	-0.8094358	0.21328154	-0.6951303	0.49158	0.37818372	-0.27624306	-0.39892793	-0.46940392	0.19089238	-0.19993706	-0.48724437	0.56734234	0.29189944	-0.5816514	-0.6482381	-0.15760133	-0.09944755	0.21036762	0.36284146	-0.282052	-0.3375601	0.3884259	-0.39331707	0.26179382	-0.429754	0.13328762	-0.362242	0.26980633	-0.45593998	-0.39270177	0.26457796	-0.06977478	-0.4352633	-0.17172277	-0.22882144	-0.43711787	-0.12411953	0.5099896	-0.43739137	0.015482783	-0.26572788	0.25751182	0.15054868	0.22410631	-0.10406163
2792	-0.090064384	0.23785815	0.10281628	0.3251924	-0.10832877	-0.063580304	0.24981892	-0.055782374	-0.10513464	-0.42652926	0.5407986	0.22416314	-0.110408045	0.0870502	0.22906387	-0.34673846	0.26999003	0.464789	0.051996373	-0.608182	0.28470382	-0.17479499	0.029806	-0.11776802	-0.08850918	-0.582614	0.0013411571	0.070963554	-0.02213549	-0.38648632	-0.2758782	0.02754281	0.035919808	-0.22870547	0.053512953	-0.39669466	0.114636205	-0.19612274	0.060872946	-0.15215519	-0.27606097	0.4137251	-0.25641575	-0.29683343	0.35439113	-0.07193013	-0.13125068	-0.055046212	-0.18464863	0.43519077	-0.13260111	0.46226338	-0.22173019	-0.18180074	-0.19329184	0.041924074	0.079028636	0.05146936	-0.10779415	0.11527868	-0.42441192	-0.042326722	-0.23860124	-0.5258425
2951	-0.07687067	0.18771626	0.18850756	0.38043037	-0.16776134	-0.13996309	0.12349747	-0.07448336	-0.24877645	-0.4584464	0.48535752	0.2678129	-0.06539762	-0.019077687	0.2861423	-0.30041647	0.21910381	0.4107641	-0.08252866	-0.47279838	0.15121348	-0.106492184	0.111382574	-0.12604147	0.005413648	-0.55165267	0.090352796	0.02295089	-0.0056414492	-0.25444674	-0.27845743	0.065504074	-0.017231055	-0.18839233	0.21018426	-0.33664104	0.058385555	-0.20910768	0.073868886	-0.16124445	-0.25034422	0.38192552	-0.24869096	-0.42550176	0.42642343	-0.07739306	-0.054065768	-0.055916473	-0.34029186	0.44644046	-0.006200168	0.40482512	-0.2878106	-0.15607202	-0.07966039	0.103631854	0.16444726	0.023818208	0.22735223	-0.007391899	-0.34995115	0.025632199	-0.16574588	-0.71395373
3063	-0.093417086	0.22220218	0.14174573	0.44536293	-0.11770862	-0.16131976	0.22100237	-0.1101579	-0.18959637	-0.32729268	0.46639988	0.20269902	-0.13902418	0.006306432	0.2687296	-0.39549342	0.275353	0.46000406	0.005688934	-0.5857552	0.055979032	-0.13235027	0.1399172	-0.1093384	0.025921345	-0.5289149	0.04586522	0.14431253	-0.07672717	-0.40306777	-0.29509988	0.03354738	-0.020290487	-0.24761082	-0.023591511	-0.40441117	-0.03672747	-0.15020004	0.09638208	-0.034214985	-0.294288	0.31005165	-0.2326828	-0.31956148	0.50789756	-0.14073937	-0.21716094	0.05966979	-0.35022765	0.33826688	0.0011046713	0.38347575	-0.21635832	-0.18047084	-0.2059025	0.2170041	0.280154	0.052038826	0.16828036	0.10513634	-0.46235198	0.053867422	-0.22471823	-0.6436848
2075	-0.28081316	0.47004938	-0.32528242	0.2061895	0.59967077	0.78715456	0.5712093	-0.6173025	0.85739744	0.23682411	0.60521626	0.87370265	-0.28708753	0.5057565	-1.24942	-1.0593488	-0.010500819	-0.12629066	-0.9851973	-0.9694569	-0.3362944	-0.15514201	-0.33486816	-0.20124395	-0.82177144	-0.06764245	-0.002902405	-0.39529836	-0.5933228	-0.025649454	0.81539124	0.15214464	-0.8233781	-0.49974766	0.13998953	-0.3145746	-0.6363061	0.35164553	-0.15822499	0.11997889	0.66452205	0.32173428	0.43326783	0.21705441	1.1445078	0.96468574	-0.22854458	0.32064492	0.35588777	0.4603968	0.5135049	-0.018061148	-0.917536	0.069164924	-0.3947072	-0.04085259	0.43825027	0.576667	0.9341479	-1.0401535	-0.16155356	0.0062261475	-0.2124073	-0.58997357
3107	-0.16829054	0.34224448	-0.22933047	-0.041718498	-0.025726398	-0.019711645	-0.21730883	-0.3596797	0.40038705	-0.25472432	0.8051733	0.47688806	0.058765095	-0.18954785	0.43126208	-0.24604084	0.049096987	0.30270872	-0.0009340189	-0.3527445	-0.07044509	-0.0630642	0.114195146	-0.107148156	-0.42037526	-0.33797184	0.87097925	0.24963982	0.28169495	-0.6284203	0.46946722	-0.28024197	-0.23194824	-0.0026471755	0.11429311	0.3100606	0.36971253	-0.02363177	-0.015124853	-0.48531345	-0.2976093	-0.1707198	0.07324063	0.30069196	0.12957014	0.19182187	0.31951314	-0.08117872	-0.22129174	0.7841156	-0.60970795	-0.17201239	-0.23307653	-0.53780204	0.42610922	-0.67832005	0.4440795	0.33973485	-0.04493517	0.061138023	-0.28602165	-0.07741525	-0.034170967	-0.22859462
3009	-0.08514232	0.3521997	0.30635434	0.23735182	-0.112266704	-0.11010393	0.21450959	-0.08293977	-0.17103499	-0.39347908	0.6063279	0.39272428	-0.2778804	0.12213607	0.111401536	-0.4878469	0.24214348	0.4836954	-0.044874754	-0.43357515	0.16715702	-0.12139249	0.08894326	-0.19508648	0.022421967	-0.4569328	0.13346934	0.11105564	-0.06066139	-0.36569446	-0.36370844	0.016272804	-0.036212094	-0.15257402	-0.047113407	-0.37274134	-0.048787337	-0.16013275	0.11756268	-0.025659509	-0.35368282	0.41251186	-0.2961885	-0.34707162	0.4414444	-0.0269652	-0.1676895	-0.09568491	-0.36950007	0.4080909	-0.098535255	0.29055133	-0.23151493	-0.15884581	-0.1643318	0.24024025	0.16487211	0.07890817	0.107347146	0.064179815	-0.43514046	-0.044823825	-0.1957987	-0.4879848
2845	-0.038972124	0.30103853	0.114702396	0.2986397	-0.17619039	-0.16964151	0.3727647	-0.19167869	-0.17031209	-0.38868925	0.4186146	0.26846957	-0.13009827	0.072742686	0.26572835	-0.38251042	0.30113238	0.40006816	0.0058750636	-0.5132472	0.18784043	-0.16078885	0.1466373	-0.1708144	0.089869	-0.5801219	0.17946613	-0.019350838	-0.019149458	-0.17083125	-0.18566257	0.12892376	0.06282136	-0.071895756	0.057674095	-0.39251676	0.0260549	-0.06884985	-0.046163186	-0.13354261	-0.30567905	0.35844663	-0.36685258	-0.3509515	0.39070666	-0.045212213	-0.105894774	-0.10769028	-0.3089986	0.5143604	0.002143544	0.3703338	-0.24026288	-0.07419269	-0.11325637	0.14650737	0.13531956	-0.022304324	0.15392935	0.09941043	-0.45704442	-0.035831094	-0.26193273	-0.56284493
2892	-0.018834205	0.37582964	0.019308971	0.20074828	-0.7250632	0.6842252	0.11079752	-0.1355312	0.39032015	0.18572828	0.58177626	0.36442232	-0.10847942	-0.32406518	-0.12311066	-0.04053407	0.011930074	0.19981694	-0.373542	-0.11663868	0.20859674	-0.3657505	0.39693078	-0.23585986	-0.038656507	0.008544462	-0.14580852	0.53054744	-0.46903065	0.45139846	-0.01652374	0.4395301	-0.08595299	0.32776773	-0.21288301	0.41615647	-0.10556382	-0.5692644	0.27794164	0.5933567	0.08542386	-0.13840036	0.11910483	0.15829298	0.59426904	-0.3534793	-0.18660724	0.3180508	-0.36318126	0.33471525	-0.043323647	-0.75888103	-0.13645095	-0.42954713	0.35070905	0.09015734	0.29315224	-0.3659722	0.0688148	-0.07945564	-0.16320671	0.08032585	-0.3938042	-0.16438092
3311	0.018311534	0.22419494	-0.07640699	-0.06695549	-0.7939615	0.25463226	0.34783876	-0.089126624	-0.26157847	-0.25373158	0.5084877	0.23413053	-0.10496959	0.08975805	-0.50523543	0.08767467	-0.52246946	0.004320285	-0.13137685	0.26616344	-0.07996488	0.005328737	0.66788125	-0.06820413	-0.40355995	0.049617447	-0.15261073	0.23920336	-0.92991644	0.287736	0.2038436	0.04648609	-0.283867	0.045627262	0.31450534	-0.24328105	0.22451593	0.19910939	-0.0091683725	0.1818431	-0.23296645	0.014232107	0.19731113	-0.6994883	0.23824206	0.008847327	0.41813654	0.059804894	0.11497156	0.2009446	0.3096196	0.10007218	-0.9576541	-0.17108214	-0.2409418	-0.18313609	0.124916695	0.065258764	-0.103974566	0.41309384	0.09318513	-0.016831713	0.0009370317	-0.30099678
1586	0.07812079	0.43740913	0.9559182	0.59382236	-0.32693633	0.7455439	0.124010876	-0.4470326	0.3035984	-0.091646254	-0.22981776	0.32645908	-0.25358912	0.042993896	0.1250014	0.52002263	0.72995615	0.38370082	-0.27963334	-0.07041726	0.34306	-0.22703463	0.40084893	0.06547104	-0.9070306	-0.15778443	0.63757795	-0.060290534	-0.04596888	-0.21214156	0.3068158	0.0050877323	0.024687082	-0.090866596	0.18499753	0.0036086794	0.0764814	0.30049565	0.13817582	0.12612477	-0.25925162	-0.5747486	0.1579162	0.6143832	0.22497621	0.4890586	0.48389724	-0.2336915	0.20444962	-0.09401797	0.323122	-0.11774185	-0.18158624	0.14712094	0.19048645	0.2498894	-0.17958076	-0.056854367	-0.044699088	0.24380697	-0.33954605	-0.07326925	-0.09363585	-0.37297198
2847	-0.11819633	0.28933772	0.15301663	0.4079464	-0.1718081	-0.08597118	0.16275904	-0.11674477	-0.13190146	-0.3578157	0.67814183	0.24530375	-0.17777371	0.011642889	0.23663685	-0.39719924	0.24825777	0.29636148	-0.06840495	-0.48925257	0.15581588	-0.15100478	0.26649085	-0.14140286	-0.0037900645	-0.50092566	0.06559195	0.049908772	-0.037406046	-0.24555945	-0.23663285	0.10045057	0.018219957	-0.15239242	-0.0046153693	-0.2841232	0.056417838	-0.18868099	-0.027238118	-0.19242947	-0.26516882	0.3221175	-0.3104067	-0.33616817	0.44452953	-0.023445003	-0.19857666	0.01275694	-0.4773286	0.3978503	-0.07638101	0.32635927	-0.10664812	-0.17042767	-0.18741958	0.18882328	0.1917898	0.17796783	0.09144559	0.15457407	-0.5248746	-0.02819821	-0.1856095	-0.6389067
3102	-0.0893295	0.37723595	0.26161808	0.22984919	-0.19256255	-0.13407166	0.28354967	-0.0773875	-0.057757862	-0.38318014	0.46943995	0.2589735	-0.2246994	0.082798176	0.28790036	-0.42991233	0.28183472	0.44598112	-0.12144389	-0.59169954	0.107388064	-0.116776004	0.12104192	-0.10109277	-0.051110137	-0.5070626	0.055790655	0.06513194	-0.116122924	-0.37309295	-0.26720855	0.1292147	-0.038688794	-0.089762606	-0.041596472	-0.2803614	0.04815464	-0.2646707	0.090437256	-0.058350246	-0.32148898	0.42037287	-0.26036605	-0.31248108	0.35593453	-0.13706864	-0.22195601	-0.02629582	-0.3297882	0.4582392	0.01171545	0.33861202	-0.17227803	-0.19100164	-0.12285339	0.09667611	0.1814455	-0.08535876	0.14751461	0.00526749	-0.44539264	0.027186789	-0.1970869	-0.59188396
1724	-0.28484094	0.056340363	-0.018264454	0.27540147	-0.32366788	0.116215646	0.041734733	-0.085171096	-0.29421276	0.18560733	-0.19579342	0.4992105	0.18868275	-0.18246743	0.4204451	-0.28595477	-0.19485883	0.10476409	-0.52540475	0.06898502	0.060858127	-0.12519394	0.27811548	-0.18848056	-0.006010529	-0.41755348	0.2022973	-0.32959136	-0.24377677	-0.28271055	0.1612106	-0.14827529	-0.8737848	-0.10175404	0.09280538	-0.036900673	-0.12911518	-0.10629053	0.38255835	-0.19004633	0.021624567	-0.046574585	0.5935954	-0.16591239	0.5455053	-0.12226856	0.10213568	-0.5368965	-0.12802868	0.35052356	0.18371777	-0.062058922	-0.18241596	-0.31625533	-0.06328123	-0.2719061	0.45914924	0.058437467	-0.4630389	0.16821599	-0.16351645	0.021141518	-0.5052773	0.14578803
3455	0.52747494	0.36676282	0.1177737	-0.29595572	0.36953273	0.11248698	0.2687873	-0.30101883	0.252502	0.31753016	0.2667889	-0.02559889	-0.29799923	0.023169162	-0.18319334	-0.39556783	0.94417727	0.038922455	0.5413438	-0.5520213	-0.027800895	-0.78763527	0.46373844	-0.20829651	0.25310975	-0.83280474	0.36993515	0.007775587	0.04901331	0.12790325	0.79686475	0.4728461	-0.49335694	-0.732253	-0.20110929	-0.6017793	0.19090751	-0.13966359	-0.15428868	0.20926839	0.4675558	-0.68291074	-0.12891805	-0.7977658	0.049120497	-0.46537897	0.094761714	-0.056510907	-0.03393807	-0.37234533	0.442431	0.5652765	0.055421393	-0.41416314	-0.46566936	-0.1953639	-0.051895685	0.1630342	-0.049546268	0.2916542	0.33267748	0.44964755	-0.46818772	-0.021882787
2976	-0.06861131	0.22239593	-0.34330988	-0.30848688	-0.44803116	-0.18126182	0.18108171	-0.3578143	-0.11464277	-0.30436608	0.7424092	-0.029194703	0.1599544	-0.12052956	0.062364455	-0.13153891	0.10882021	0.77186024	-0.0016326774	-0.19063985	0.5526072	-0.29194227	0.124036066	0.12872413	-0.4430483	-0.030607615	-0.18208803	-0.18025081	0.2824979	-0.119118884	0.5574001	0.16146944	-0.5599556	-0.096788116	-0.11652026	-0.045843318	-0.16956127	-0.012526417	0.6395037	-0.7034252	0.31570205	-0.24850187	-0.066657655	0.35244983	0.21296266	0.38013804	-0.13888228	0.07672795	-0.16297217	-0.70228875	0.30656534	-0.09208355	-0.30782408	-0.2864099	0.21518481	0.062051915	-0.43439022	0.039075755	0.038352422	-0.121737435	-0.015111013	0.4901713	-0.24335745	0.16235155
2890	-0.38427985	-0.004824428	0.2414232	0.31053588	-0.30533394	0.16209282	-0.08691386	-0.12623487	0.014245876	0.61358434	0.33530045	-0.28201082	-0.073563464	-0.03863181	0.18884021	-0.63115835	-0.07521618	0.26474535	0.16292135	-0.42144126	0.37754226	0.08261195	0.036866	-0.592337	-0.36866224	0.028079113	0.10945557	0.42986643	0.32027075	-0.024497805	0.17956984	0.049245443	-0.28911316	-0.02188138	0.42233685	0.0354879	0.31404006	-0.16086143	0.6443037	0.03795496	0.07346465	0.039683994	0.40921435	-0.44246298	-0.14247014	0.48361972	0.0625646	-0.04815066	0.31874648	0.15651327	0.16748737	0.47526854	-0.87452805	-0.06593443	0.5413604	-0.007153764	-0.1592232	0.008393532	-0.18491016	-0.041632224	0.4653799	-0.29359528	0.1412314	-0.16081797
